#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 22:20:08.220
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 3.02 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.8 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.86 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001870332189239332,2.989072196521017,2.932423850398663
0.001870342189239332,2.987425596059684,2.93141692146345
0.001870352189239332,2.984791035321585,2.930745635506652
0.001870362189239332,2.983803075044797,2.929067420614659
0.001870372189239332,2.982815114767985,2.92806049167943
0.001870382189239332,2.981497834398938,2.926382276787439
0.001870392189239332,2.980839194214413,2.925375347852243
0.001870402189239332,2.979521913845365,2.924368418917047
0.001870412189239332,2.977875313384027,2.924368418917017
0.001870422189239332,2.977216673199502,2.921683275089832
0.001870432189239332,2.976558033014977,2.921347632111434
0.001870442189239332,2.975899392830452,2.920676346154637
0.001870452189239332,2.974582112461376,2.919333774241024
0.001870462189239332,2.972606191907802,2.918662488284227
0.001870472189239332,2.972606191907802,2.915977344457037
0.001870482189239332,2.971947551723256,2.916312987435418
0.001870492189239332,2.970300951261949,2.915977344457014
0.001870502189239332,2.969971631169686,2.914299129565021
0.001870512189239332,2.9689836708929,2.917655559348999
0.001870522189239332,2.971288911538736,2.918326845305829
0.001870532189239332,2.97030095126195,2.918662488284229
0.001870542189239332,2.969971631169687,2.920005060197824
0.001870552189239332,2.971947551723253,2.916984273392254
0.001870562189239332,2.969312990985167,2.920676346154619
0.001870572189239332,2.970959591446479,2.918662488284227
0.001870582189239332,2.969312990985167,2.921011989133018
0.001870592189239332,2.971618231630989,2.918998131262628
0.001870602189239332,2.969642311077425,2.918998131262626
0.001870612189239332,2.970630271354213,2.918662488284228
0.001870622189239332,2.968325030708383,2.918998131262625
0.001870632189239332,2.971288911538726,2.919669417219419
0.001870642189239332,2.968983670892892,2.918326845305828
0.001870652189239332,2.968654350800629,2.919333774241024
0.001870662189239332,2.96931299098515,2.92034070317622
0.001870672189239332,2.970959591446468,2.918662488284236
0.001870682189239332,2.968983670892893,2.92034070317623
0.001870692189239332,2.968983670892893,2.921683275089825
0.001870702189239332,2.968983670892893,2.93611592316093
0.001870712189239332,2.968983670892893,2.922018918068237
0.001870722189239332,2.968983670892893,2.923025847003434
0.001870732189239332,2.969312990985154,2.913292200629895
0.001870742189239332,2.966678430247056,2.920676346154633
0.001870752189239332,2.968654350800629,2.921011989133033
0.001870762189239332,2.969312990985154,2.922018918068229
0.001870772189239332,2.96700775033933,2.916984273392276
0.001870782189239332,2.969971631169662,2.916648630413876
0.001870792189239332,2.96569046997025,2.926382276787439
0.001870802189239332,2.967995710616085,2.913963486586696
0.001870812189239332,2.968654350800613,2.921683275089766
0.001870822189239332,2.967007750339309,2.91429912956504
0.001870832189239332,2.967995710616097,2.921347632111413
0.001870842189239332,2.967007750339314,2.921347632111432
0.001870852189239332,2.966678430247039,2.91597734445705
0.001870862189239332,2.966349110154777,2.920005060197828
0.001870872189239332,2.966349110154777,2.918998131262632
0.001870882189239332,2.967007750339299,2.913627843608275
0.001870892189239332,2.966678430247033,2.916648630413801
0.001870902189239332,2.965031829785721,2.912285271694617
0.001870912189239332,2.967337070431555,2.924704061895355
0.001870922189239332,2.965690469970243,2.915977344457024
0.001870932189239332,2.965031829785723,2.916312987435417
0.001870942189239332,2.96601979006251,2.914970415521823
0.001870952189239332,2.965031829785728,2.920005060197784
0.001870962189239332,2.965031829785726,2.920676346154599
0.001870972189239332,2.966019790062512,2.915977344457025
0.001870982189239332,2.965031829785724,2.92000506019781
0.001870992189239332,2.966349110154773,2.922354561046562
0.001871002189239332,2.96601979006251,2.915641701478523
0.001871012189239332,2.965361149877985,2.894160550861003
0.001871022189239332,2.96470250969346,2.89113976405539
0.001871032189239332,2.964373189601196,2.904229840213135
0.001871042189239332,2.965031829785716,2.920340703176237
0.001871052189239332,2.963714549416666,2.922690204025028
0.001871062189239332,2.965361149877969,2.923361489981831
0.001871072189239332,2.965690469970236,2.930409992528258
0.001871082189239332,2.963714549416663,2.931416921463451
0.001871092189239332,2.966678430247025,2.925039704873875
0.001871102189239332,2.966349110154753,2.921683275089868
0.001871112189239332,2.964043869508932,2.925039704873857
0.001871122189239332,2.965361149877982,2.928731777636244
0.001871132189239332,2.966019790062508,2.92839613465785
0.001871142189239332,2.964043869508926,2.928396134657889
0.001871152189239332,2.964043869508926,2.933430779333853
0.001871162189239332,2.964043869508926,2.930745635506663
0.001871172189239332,2.96503182978571,2.922018918068317
0.001871182189239332,2.96404386950893,2.918662488284237
0.001871192189239332,2.964702509693455,2.920340703176231
0.001871202189239332,2.966019790062506,2.922018918068225
0.001871212189239332,2.963385229324411,2.918998131262601
0.001871222189239332,2.964702509693451,2.916312987435437
0.001871232189239332,2.963714549416664,2.920005060197823
0.001871242189239332,2.9633852293244,2.920676346154626
0.001871252189239332,2.963714549416657,2.916984273392242
0.001871262189239332,2.963055909232134,2.919333774241029
0.001871272189239332,2.96371454941666,2.919669417219428
0.001871282189239332,2.963055909232139,2.920676346154621
0.001871292189239332,2.964043869508924,2.917991202327431
0.001871302189239332,2.963714549416662,2.918998131262628
0.001871312189239332,2.963385229324399,2.920005060197824
0.001871322189239332,2.963714549416672,2.919333774241015
0.001871332189239332,2.964702509693446,2.917991202327425
0.001871342189239332,2.962397269047608,2.917991202327425
0.001871352189239332,2.965031829785699,2.918662488284221
0.001871362189239332,2.963055909232133,2.919669417219419
0.001871372189239332,2.963055909232133,2.918326845305828
0.001871382189239332,2.963385229324396,2.919333774241024
0.001871392189239332,2.963385229324397,2.920676346154618
0.001871402189239332,2.963385229324396,2.92101198913302
0.001871412189239332,2.963055909232133,2.918998131262628
0.001871422189239332,2.962067948955345,2.920005060197824
0.001871432189239332,2.962726589139884,2.919669417219423
0.001871442189239332,2.964373189601185,2.918998131262628
0.001871452189239332,2.962726589139872,2.918998131262628
0.001871462189239332,2.962067948955345,2.917319916370638
0.001871472189239332,2.962397269047607,2.917655559349022
0.001871482189239332,2.962726589139868,2.917319916370623
0.001871492189239332,2.962726589139868,2.916984273392225
0.001871502189239332,2.96338522932439,2.915641701478635
0.001871512189239332,2.962397269047609,2.917991202327407
0.001871522189239332,2.963385229324397,2.914634772543419
0.001871532189239332,2.961079988678561,2.917319916370607
0.001871542189239332,2.96371454941663,2.916312987435428
0.001871552189239332,2.96042134849402,2.916984273392228
0.001871562189239332,2.961409308770808,2.918326845305823
0.001871572189239332,2.961409308770811,2.915977344457041
0.001871582189239332,2.962067948955335,2.91564170147863
0.001871592189239332,2.96140930877081,2.916984273392222
0.001871602189239332,2.961079988678548,2.916312987435425
0.001871612189239332,2.961738628863068,2.915977344457025
0.001871622189239332,2.96173862886308,2.915641701478627
0.001871632189239332,2.962726589139868,2.916984273392222
0.001871642189239332,2.962397269047606,2.915977344457028
0.001871652189239332,2.961079988678552,2.917319916370624
0.001871662189239332,2.961738628863073,2.917319916370625
0.001871672189239332,2.961079988678548,2.917655559349024
0.001871682189239332,2.961738628863069,2.915641701478638
0.001871692189239332,2.959762708309495,2.91731991637061
0.001871702189239332,2.960750668586282,2.915306058500222
0.001871712189239332,2.960750668586282,2.918326845305811
0.001871722189239332,2.960750668586278,2.918998131262613
0.001871732189239332,2.960421348494017,2.917655559349023
0.001871742189239332,2.960421348494017,2.917319916370624
0.001871752189239332,2.961079988678542,2.91832684530582
0.001871762189239332,2.96042134849402,2.917991202327425
0.001871772189239332,2.96075066858628,2.91799120232742
0.001871782189239332,2.960092028401755,2.915977344457027
0.001871792189239332,2.96173862886306,2.916312987435419
0.001871802189239332,2.959104068124967,2.915977344457021
0.001871812189239332,2.960092028401753,2.915977344457021
0.001871822189239332,2.960750668586279,2.915977344457021
0.001871832189239332,2.959762708309496,2.917655559349011
0.001871842189239332,2.960421348494016,2.916312987435428
0.001871852189239332,2.960092028401753,2.917655559349023
0.001871862189239332,2.960750668586277,2.916312987435432
0.001871872189239332,2.960421348494009,2.918998131262607
0.001871882189239332,2.959433388217229,2.91664863041382
0.001871892189239332,2.961409308770805,2.915641701478624
0.001871902189239332,2.959104068124981,2.916984273392211
0.001871912189239332,2.960092028401753,2.917319916370607
0.001871922189239332,2.960092028401752,2.914634772543419
0.001871932189239332,2.957786787755914,2.915641701478615
0.001871942189239332,2.959104068124963,2.915306058500237
0.001871952189239332,2.959433388217218,2.916984273392211
0.001871962189239332,2.958116107848168,2.914299129565021
0.001871972189239332,2.960421348494,2.91564170147861
0.001871982189239332,2.959433388217224,2.91597734445701
0.001871992189239332,2.959433388217225,2.914634772543423
0.001872002189239332,2.960092028401751,2.916648630413815
0.001872012189239332,2.95943338821723,2.91832684530581
0.001872022189239332,2.958774748032698,2.917991202327417
0.001872032189239332,2.95910406812496,2.916648630413822
0.001872042189239332,2.95910406812496,2.915977344457025
0.001872052189239332,2.959433388217224,2.91731991637063
0.001872062189239332,2.959433388217217,2.91799120232742
0.001872072189239332,2.957786787755905,2.916648630413825
0.001872082189239332,2.960421348493997,2.915977344457026
0.001872092189239332,2.959762708309472,2.91832684530581
0.001872102189239332,2.957786787755903,2.916312987435423
0.001872112189239332,2.958445427940428,2.916984273392221
0.001872122189239332,2.959104068124953,2.917991202327415
0.001872132189239332,2.958445427940419,2.916648630413838
0.001872142189239332,2.956469507386844,2.919333774241028
0.001872152189239332,2.956798827479107,2.917991202327433
0.001872162189239332,2.960421348493989,2.938129781031581
0.001872172189239332,2.957457467663642,2.94987728527553
0.001872182189239332,2.958774748032692,2.959610931649093
0.001872192189239332,2.959433388217219,2.938465424010043
