#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 22:05:40.454
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 7.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -2.75 V Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: -18.5 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001878720506329114,3.09009055318513,24.10593973078256
0.001878730506329114,3.090090553185128,24.10593973078259
0.001878740506329114,3.088773272816078,24.12069670820868
0.001878750506329114,3.088443952723811,24.11700746385224
0.001878760506329114,3.086138712077944,24.12069670820881
0.001878770506329114,3.083833471432107,24.13176444127839
0.001878780506329114,3.083174831247581,24.15021066306101
0.001878790506329114,3.081198910693991,24.1502106630612
0.001878800506329114,3.081198910693992,24.15758915177424
0.001878810506329114,3.081528230786254,24.16127839613076
0.001878820506329114,3.079552310232685,24.15389990741774
0.001878830506329114,3.077905709771329,24.18341386226984
0.001878840506329114,3.075600469125495,24.15389990741769
0.001878850506329114,3.075600469125495,24.16127839613074
0.001878860506329114,3.073295228479669,24.13914292999173
0.001878870506329114,3.074612508848693,24.15758915177416
0.001878880506329114,3.072965908387381,24.14652141870459
0.001878890506329114,3.071648628018331,24.12438595256545
0.001878900506329114,3.071648628018301,24.10962897513921
0.001878910506329114,3.069343387372465,24.12069670820872
0.001878920506329114,3.067038146726626,24.10962897513914
0.001878930506329114,3.066379506542097,24.10593973078259
0.001878940506329114,3.066050186449809,24.10225048642593
0.001878950506329114,3.06341562571171,24.09118275335637
0.001878960506329114,3.063086305619449,24.09118275335637
0.001878970506329114,3.062098345342664,24.07642577593034
0.001878980506329114,3.059793104696807,24.07642577593023
0.001878990506329114,3.060781064973595,24.08749350899981
0.001879000506329114,3.058805144420023,24.07642577593026
0.001879010506329114,3.055182623405106,24.0874935089996
0.001879020506329114,3.055841263589627,24.06166879850404
0.001879030506329114,3.055182623405102,24.08011502028667
0.001879040506329114,3.053536022943793,24.06904728721718
0.001879050506329114,3.052218742574706,24.07273653157375
0.001879060506329114,3.04991350192887,24.09118275335635
0.001879070506329114,3.050242822021132,24.07642577593026
0.001879080506329114,3.049254861744327,24.09487199771299
0.001879090506329114,3.047937581375274,24.10225048642611
0.001879100506329114,3.045961660821699,24.12438595256526
0.001879110506329114,3.045632340729434,24.11700746385225
0.001879120506329114,3.043985740268107,24.09118275335661
0.001879130506329114,3.043656420175842,24.12069670820872
0.001879140506329114,3.042339139806792,24.10962897513915
0.001879150506329114,3.040363219253218,24.10593973078259
0.001879160506329114,3.039045938884132,24.10962897513901
0.001879170506329114,3.037399338422821,24.09487199771291
0.001879180506329114,3.036740698238296,24.09118275335639
0.001879190506329114,3.03608205805376,24.08749350899975
0.001879200506329114,3.035752737961487,24.08011502028673
0.001879210506329114,3.033118177223388,24.08011502028673
0.001879220506329114,3.032130216946597,24.06904728721716
0.001879230506329114,3.032788857131106,24.05797955414747
0.001879240506329114,3.031142256669795,24.06166879850397
0.001879250506329114,3.03048361648527,24.05429030979092
0.001879260506329114,3.026861095470394,24.05060106543438
0.001879270506329114,3.026531775378088,24.03215484365153
0.001879280506329114,3.025543815101301,24.02108711058196
0.001879290506329114,3.024885174916776,24.01001937751238
0.001879300506329114,3.021591973994119,24.01370862186883
0.001879310506329114,3.020604013717336,24.01001937751231
0.001879320506329114,3.020933333809599,24.00633013315578
0.001879330506329114,3.018628093163767,24.00633013315577
0.001879340506329114,3.019286733348259,24.00633013315574
0.001879350506329114,3.016981492702426,24.00264088879925
0.001879360506329114,3.016981492702426,24.01739786622536
0.001879370506329114,3.014017611872076,24.00633013315588
0.001879380506329114,3.014017611872038,23.99526240008609
0.001879390506329114,3.012700331502988,23.98788391137303
0.001879400506329114,3.01006577076489,23.98419466701651
0.001879410506329114,3.009407130580341,23.97681617830361
0.001879420506329114,3.009077810488075,23.99895164444261
0.001879430506329114,3.007760530119025,23.98050542265998
0.001879440506329114,3.00743121002676,23.98050542265994
0.001879450506329114,3.003808689011851,23.96943768959027
0.001879460506329114,3.004138009104112,23.96574844523374
0.001879470506329114,3.003479368919587,23.96205920087722
0.001879480506329114,3.001503448366018,23.94361297909465
0.001879490506329114,3.000186167996942,23.94730222345103
0.001879500506329114,3.000515488089205,23.95099146780756
0.001879510506329114,2.997551607258843,23.94730222345104
0.001879520506329114,2.997551607258798,23.92885600166817
0.001879530506329114,2.994587726428443,23.91778826859859
0.001879540506329114,2.994258406336181,23.90672053552902
0.001879550506329114,2.994258406336181,23.89934204681595
0.001879560506329114,2.99261180587486,23.88089582503302
0.001879570506329114,2.992941125967119,23.8624496032504
0.001879580506329114,2.990635885321282,23.85507111453735
0.001879590506329114,2.988989284859967,23.85138187018081
0.001879600506329114,2.987342684398631,23.81448942661542
0.001879610506329114,2.988001324583156,23.83662489275456
0.001879620506329114,2.985037443752795,23.81080018225891
0.001879630506329114,2.987342684398583,23.80342169354538
0.001879640506329114,2.982402883014666,23.77390773869325
0.001879650506329114,2.984049483475979,23.7665292499802
0.001879660506329114,2.982073562922413,23.75915076126714
0.001879670506329114,2.979439002184279,23.74439378384076
0.001879680506329114,2.979109682092016,23.72594756205813
0.001879690506329114,2.978451041907491,23.7075013402755
0.001879700506329114,2.976804441446183,23.68536587413637
0.001879710506329114,2.976475121353891,23.67429814106634
0.001879720506329114,2.974499200800316,23.64478418621413
0.001879730506329114,2.976475121353888,23.59682400957931
0.001879740506329114,2.976475121353901,23.5414853442298
0.001879750506329114,2.976475121353901,23.4344972578905
0.001879760506329114,2.976475121353901,23.29061672798593
0.001879770506329114,2.974828520892594,23.12091148758589
0.001879780506329114,2.975487161077101,22.92169229232931
0.001879790506329114,2.974499200800315,22.70771611965079
0.001879800506329114,2.97515784098484,22.46053674776356
0.001879810506329114,2.975157840984847,22.22073586458362
0.001879820506329114,2.975487161077103,21.93666404913132
0.001879830506329114,2.974499200800315,21.66365996674828
0.001879840506329114,2.97384056061579,21.36852041822637
0.001879850506329114,2.974169880708044,21.054934647915
0.001879860506329114,2.973511240523522,20.74503812196684
0.001879870506329114,2.973840560615785,20.4388308403752
0.001879880506329114,2.973181920431263,20.1178665813575
0.001879890506329114,2.974169880708041,19.76369912312387
0.001879900506329114,2.972852600338993,19.42797788667988
0.001879910506329114,2.973511240523518,19.09963513894923
0.001879920506329114,2.974499200800294,18.72333221457619
0.001879930506329114,2.972523280246731,18.3986787112017
0.001879940506329114,2.973181920431256,18.02606503119276
0.001879950506329114,2.972523280246733,17.68665455039217
0.001879960506329114,2.972523280246744,17.32879784780159
0.001879970506329114,2.974499200800307,16.96356265650553
0.001879980506329114,2.971205999877682,16.59463822085295
0.001879990506329114,2.972523280246715,16.26998471747852
0.001880000506329114,2.974169880708027,15.89737103746197
0.001880010506329114,2.970547359693141,15.56164980101828
0.001880020506329114,2.972193960154454,15.19272536536553
0.001880030506329114,2.97120599987767,14.86807186198408
0.001880040506329114,2.971205999877672,14.54341835860974
0.001880050506329114,2.971535319969934,14.20400787780937
0.001880060506329114,2.971205999877673,13.87566513007855
0.001880070506329114,2.97153531996994,13.56207935976702
0.001880080506329114,2.972193960154459,13.26325056688859
0.001880090506329114,2.969888719508621,12.97917875143598
0.001880100506329114,2.970218039600874,12.67666071420107
0.001880110506329114,2.970218039600873,12.3925888987423
0.001880120506329114,2.969559399416348,12.12696330507244
0.001880130506329114,2.970876679785398,11.84658073397648
0.001880140506329114,2.971864640062169,11.60309060644021
0.001880150506329114,2.968900759231822,11.35591123455316
0.001880160506329114,2.969559399416347,11.12717808444846
0.001880170506329114,2.969230079324086,10.87630946820486
0.001880180506329114,2.969230079324091,10.66602253987802
0.001880190506329114,2.970218039600876,10.46311410026909
0.001880200506329114,2.969888719508614,10.25651641630365
0.001880210506329114,2.970218039600874,10.03516175491216
0.001880220506329114,2.968242119047297,9.850699537081598
0.001880230506329114,2.969559399416348,9.673615807968279
0.001880240506329114,2.968242119047299,9.507599811924692
0.001880250506329114,2.969230079324087,9.374787015086442
0.001880260506329114,2.969559399416347,9.219838752112439
0.001880270506329114,2.969230079324085,9.087025955277509
0.001880280506329114,2.968900759231822,8.954213158442581
0.001880290506329114,2.970547359693129,8.814021872891932
0.001880300506329114,2.96890075923182,8.710723030909168
0.001880310506329114,2.969230079324082,8.611113433283018
0.001880320506329114,2.969888719508606,8.489368369517711
0.001880330506329114,2.970547359693136,8.415583482385138
0.001880340506329114,2.969559399416348,8.341798595254623
0.001880350506329114,2.968900759231823,8.268013708124105
0.001880360506329114,2.969888719508603,8.197918065348862
0.001880370506329114,2.968900759231823,8.157336377427129
0.001880380506329114,2.96988871950861,8.135200911287983
0.001880390506329114,2.968900759231827,8.098308467722747
0.001880400506329114,2.967912798955024,8.057726779800369
0.001880410506329114,2.967583478862761,8.050348291087326
0.001880420506329114,2.967583478862761,8.050348291087326
0.001880430506329114,2.9672541587705,8.050348291087326
0.001880440506329114,2.96758347886276,8.050348291087447
0.001880450506329114,2.967254158770497,8.072483757226593
0.001880460506329114,2.967254158770497,8.116754689504882
0.001880470506329114,2.968242119047293,8.146268644358068
0.001880480506329114,2.968571439139553,8.201607309705944
0.001880490506329114,2.967912798955028,8.253256730697306
0.001880500506329114,2.967912798955026,8.315973884758185
0.001880510506329114,2.967912798955016,8.378691038820763
0.001880520506329114,2.966595518585969,8.474611392090386
0.001880530506329114,2.967583478862756,8.566842501003531
0.001880540506329114,2.968571439139551,8.666452098631947
0.001880550506329114,2.96824211904729,8.77344018497118
0.001880560506329114,2.96824211904729,8.887806760023532
0.001880570506329114,2.965936878401456,9.016930312501863
0.001880580506329114,2.965936878401453,9.13129688755664
0.001880590506329114,2.967583478862756,9.230906485182878
0.001880600506329114,2.965607558309181,9.345273060235176
0.001880610506329114,2.967912798955005,9.470707368357019
0.001880620506329114,2.967254158770503,9.603520165194766
0.001880630506329114,2.968242119047289,9.743711450742808
0.001880640506329114,2.966266198493714,9.880213491934201
0.001880650506329114,2.965936878401463,10.01671553312864
0.001880660506329114,2.968242119047283,10.15321757432021
0.001880670506329114,2.96659551858597,10.31554432600734
0.001880680506329114,2.966595518585968,10.45573561155535
0.001880690506329114,2.966266198493714,10.62175160760235
0.001880700506329114,2.967583478862762,10.78407835928955
0.001880710506329114,2.967912798955024,10.94640511097662
0.001880720506329114,2.96659551858598,11.15300279494199
0.001880730506329114,2.965936878401443,11.32270803534621
0.001880740506329114,2.966595518585969,11.50348100881599
0.001880750506329114,2.967583478862756,11.69901095971185
0.001880760506329114,2.96626619849371,11.88347317754233
0.001880770506329114,2.966924838678229,12.08638161715134
0.001880780506329114,2.966266198493705,12.28929005676017
0.001880790506329114,2.96560755830918,12.4774415189431
0.001880800506329114,2.967583478862734,12.71355315776533
0.001880810506329114,2.964290277940123,12.93490781915682
0.001880820506329114,2.96659551858596,13.13412701440922
0.001880830506329114,2.965607558309184,13.34810318708766
0.001880840506329114,2.966266198493698,13.55839011541438
0.001880850506329114,2.96527823821691,13.78712326551887
0.001880860506329114,2.966266198493698,13.99741019384094
0.001880870506329114,2.965936878401429,14.22245409959367
0.001880880506329114,2.964948918124646,14.44011951662871
0.001880890506329114,2.964948918124646,14.66147417802025
0.001880900506329114,2.964948918124646,14.87913959505528
0.001880910506329114,2.965607558309172,15.07835879031229
0.001880920506329114,2.965278238216911,15.29233496299068
0.001880930506329114,2.965607558309173,15.50262189131275
0.001880940506329114,2.965607558309175,15.70921957527811
0.001880950506329114,2.964619598032388,15.90474952617838
0.001880960506329114,2.965607558309175,16.10396872143077
0.001880970506329114,2.9662661984937,16.30318791668308
0.001880980506329114,2.963631637755605,16.48027164580055
0.001880990506329114,2.965278238216907,16.67211235233973
0.001881000506329114,2.964290277940119,16.84181759273999
0.001881010506329114,2.964619598032379,16.99676585571403
0.001881020506329114,2.963302317663331,17.1701603404742
0.001881030506329114,2.964290277940118,17.32141935909179
0.001881040506329114,2.96461959803238,17.48743535513537
0.001881050506329114,2.962972997571076,17.60180193018796
0.001881060506329114,2.96396095784786,17.74199321573852
0.001881070506329114,2.96527823821691,17.8526705464343
0.001881080506329114,2.963302317663336,17.97441561019964
0.001881090506329114,2.962972997571081,18.08509294089783
0.001881100506329114,2.9652782382169,18.18839178288039
0.001881110506329114,2.962314357386538,18.24741969258478
0.001881120506329114,2.962643677478792,18.34702929021091
0.001881130506329114,2.964290277940124,18.42081417734292
0.001881140506329114,2.965278238216908,18.45401737655169
0.001881150506329114,2.963631637755596,18.51673453061263
0.001881160506329114,2.963960957847849,18.53886999675197
0.001881170506329114,2.963631637755583,18.5646947072482
0.001881180506329114,2.962643677478796,18.59420866210039
0.001881190506329114,2.963631637755582,18.5905194177439
0.001881200506329114,2.961985037294269,18.60158715081318
0.001881210506329114,2.962314357386536,18.56469470724792
0.001881220506329114,2.964290277940112,18.52780226368266
0.001881230506329114,2.963960957847855,18.45401737655224
0.001881240506329114,2.963631637755588,18.38023248941972
0.001881250506329114,2.963631637755588,18.25110893694137
0.001881260506329114,2.962972997571062,18.11829614010638
0.001881270506329114,2.962643677478802,17.98548334326817
0.001881280506329114,2.963302317663322,17.81208885851158
0.001881290506329114,2.96297299757106,17.66451908425055
0.001881300506329114,2.961985037294273,17.50588157691995
0.001881310506329114,2.963631637755582,17.34724406958584
0.001881320506329114,2.962972997571058,17.18491731789874
0.001881330506329114,2.962643677478796,17.00783358878542
0.001881340506329114,2.961655717202011,16.84919608145483
0.001881350506329114,2.963631637755582,16.66842310798138
0.001881360506329114,2.962643677478794,16.49502862322467
0.001881370506329114,2.961655717202007,16.32901262718101
0.001881380506329114,2.961655717202002,16.1371719206418
0.001881390506329114,2.962314357386542,15.95270970281165
0.001881400506329114,2.964948918124644,15.80513992855055
0.001881410506329114,2.960338436832977,15.61329922201134
0.001881420506329114,2.966595518585937,15.43252624853764
0.001881430506329114,2.962972997571056,15.26282100813755
0.001881440506329114,2.961655717202006,15.12631896694609
0.001881450506329114,2.965278238216877,14.93816750476344
0.001881460506329114,2.963302317663318,14.78321924178577
0.001881470506329114,2.962314357386533,14.63196022316813
0.001881480506329114,2.965278238216894,14.46963347148107
0.001881490506329114,2.959679796648467,14.32944218593006
0.001881500506329114,2.964619598032368,14.20400787780781
0.001881510506329114,2.961655717202006,13.99741019384237
0.001881520506329114,2.960338436832954,12.96811101837279
0.001881530506329114,2.961326397109762,10.52952049866878
0.001881540506329114,2.964290277940115,8.264324463762359
0.001881550506329114,2.96363163775559,6.530379616196017
0.001881560506329114,2.968242119047246,5.394092354383893
0.001881570506329114,2.946177672865731,4.575080107215573
0.001881580506329114,2.970876679785406,3.962665544032566
0.001881590506329114,2.958033196187163,3.464617555901356
0.001881600506329114,2.960009116740657,3.029286721821407
0.001881610506329114,2.957703876094839,2.568131177255892
0.001881620506329114,2.960338436832939,2.158625053681528
0.001881630506329114,2.963960957847825,1.760186663176718
0.001881640506329114,2.961655717201932,1.413397693655172
0.001881650506329114,2.953093394803152,1.048162502359313
0.001881660506329114,2.967583478862708,0.6976842884891989
0.001881670506329114,2.955398635449099,0.5464252698709868
0.001881680506329114,2.961655717201971,0.5390467811562486
0.001881690506329114,2.956386595725771,0.5169113150170936
0.001881700506329114,2.963631637755546,0.5242898037301441
0.001881710506329114,2.958691836371655,0.5021543375909019
0.001881720506329114,2.961985037294246,0.502154337590808
0.001881730506329114,2.956386595725781,0.4763296270951159
0.001881740506329114,2.965607558309099,0.4800188714515858
0.001881750506329114,2.956057275633559,0.4763296270950975
0.001881760506329114,2.962972997571049,0.4800188714515959
0.001881770506329114,2.95770387609485,0.4689511383820202
0.001881780506329114,2.961985037294224,0.4541941609559308
0.001881790506329114,2.957703876094844,0.4578834053124711
0.001881800506329114,2.960667756925208,0.4837081158081631
0.001881810506329114,2.95803319618711,0.4431264278863968
0.001881820506329114,2.964290277940048,0.4468156722426538
0.001881830506329114,2.957045235910315,0.4431264278861384
0.001881840506329114,2.961326397109727,0.4431264278861384
0.001881850506329114,2.957703876094858,0.4173017173905169
0.001881860506329114,2.961985037294247,0.4357479391729907
0.001881870506329114,2.959350476556154,0.4283694504599838
0.001881880506329114,2.960997077017465,0.4468156722426052
0.001881890506329114,2.958362516279383,0.4136124730340907
0.001881900506329114,2.962314357386503,0.4173017173903055
0.001881910506329114,2.957374556002566,0.4173017173903055
0.001881920506329114,2.959350476556138,0.4062339843207348
0.001881930506329114,2.958691836371625,0.3988554956073689
0.001881940506329114,2.959021156463881,0.3767200294683783
0.001881950506329114,2.957703876094832,0.4025447399640469
0.001881960506329114,2.959021156463876,0.3877877625380464
0.001881970506329114,2.957374556002571,0.3877877625379793
0.001881980506329114,2.958362516279357,0.3951662512510297
0.001881990506329114,2.958362516279357,0.4025447399640838
0.001882000506329114,2.959679796648401,0.369341540755534
0.001882010506329114,2.959679796648421,0.3804092738248315
0.001882020506329114,2.960667756925207,0.3804092738248315
0.001882030506329114,2.957374556002585,0.3767200294683079
0.001882040506329114,2.960009116740674,0.369341540755321
0.001882050506329114,2.959350476556148,0.384098518181355
0.001882060506329114,2.958691836371623,0.3767200294683046
0.001882070506329114,2.95836251627936,0.3730307851117673
0.001882080506329114,2.958033196187102,0.3545845633290791
0.001882090506329114,2.959350476556151,0.365652296398633
0.001882100506329114,2.959679796648413,0.3582738076855825
0.001882110506329114,2.958691836371632,0.3619630520420524
0.001882120506329114,2.957703876094831,0.350895318972448
0.001882130506329114,2.958362516279357,0.350895318972448
0.001882140506329114,2.957374556002571,0.3435168302594075
0.001882150506329114,2.958033196187087,0.3287598528333635
0.001882160506329114,2.957374556002567,0.3508953189723876
0.001882170506329114,2.958362516279354,0.3287598528332326
0.001882180506329114,2.957703876094834,0.3472060746157332
0.001882190506329114,2.95902115646389,0.3361383415462832
0.001882200506329114,2.959679796648415,0.3398275859028035
0.001882210506329114,2.959350476556152,0.3361383415462799
0.001882220506329114,2.958691836371632,0.3324490971895584
0.001882230506329114,2.959679796648406,0.3176921197635377
0.001882240506329114,2.957703876094831,0.321381364120063
0.001882250506329114,2.956715915818042,0.3250706084765882
0.001882260506329114,2.957703876094818,0.3250706084766453
0.001882270506329114,2.956386595725771,0.3287598528330917
0.001882280506329114,2.956386595725771,0.3029351423374231
0.001882290506329114,2.957045235910294,0.3140028754068733
0.001882300506329114,2.957045235910302,0.3176921197635444
0.001882310506329114,2.957374556002565,0.321381364120063
0.001882320506329114,2.958033196187089,0.3103136310504873
0.001882330506329114,2.95902115646388,0.3066243866939536
0.001882340506329114,2.95836251627936,0.3140028754069571
0.001882350506329114,2.959021156463885,0.3103136310504336
0.001882360506329114,2.9580331961871,0.2918674092678223
0.001882370506329114,2.957374556002564,0.2992458979808728
0.001882380506329114,2.957374556002565,0.3103136310504185
0.001882390506329114,2.95803319618709,0.3066243866938932
0.001882400506329114,2.958691836371615,0.3029351423373645
0.001882410506329114,2.9570452359103,0.3066243866938329
0.001882420506329114,2.9570452359103,0.2992458979807822
0.001882430506329114,2.956715915818037,0.2844889205546745
0.001882440506329114,2.957703876094805,0.3103136310502054
0.001882450506329114,2.955398635448988,0.2881781649111561
0.001882460506329114,2.958033196187088,0.2918674092676813
0.001882470506329114,2.957045235910307,0.2807996761981289
0.001882480506329114,2.955398635448999,0.2844889205546544
0.001882490506329114,2.958033196187088,0.2918674092677216
0.001882500506329114,2.955398635448987,0.3103136310503598
0.001882510506329114,2.957045235910283,0.2881781649113624
0.001882520506329114,2.957703876094824,0.2734211874849711
0.001882530506329114,2.9570452359103,0.2771104318414963
0.001882540506329114,2.956057275633512,0.2844889205545503
0.001882550506329114,2.957374556002538,0.2844889205546678
0.001882560506329114,2.954739995264454,0.2918674092676209
0.001882570506329114,2.956386595725768,0.2734211874849828
0.001882580506329114,2.955727955541247,0.2734211874849493
0.001882590506329114,2.955398635448983,0.2734211874850063
0.001882600506329114,2.956057275633507,0.2807996761980165
0.001882610506329114,2.956386595725769,0.2660426987719223
0.001882620506329114,2.957045235910293,0.2697319431283653
0.001882630506329114,2.955069315356718,0.2586642100587977
0.001882640506329114,2.956057275633506,0.2660426987718518
0.001882650506329114,2.955727955541244,0.2660426987718552
0.001882660506329114,2.954739995264461,0.2807996761978672
0.001882670506329114,2.956057275633506,0.2623534544152947
0.001882680506329114,2.956057275633506,0.2586642100587676
0.001882690506329114,2.95671591581803,0.2734211874848285
0.001882700506329114,2.956715915818033,0.2734211874847882
0.001882710506329114,2.95638659572577,0.2512857213456735
0.001882720506329114,2.955727955541245,0.258664210058724
0.001882730506329114,2.95506931535672,0.2475964769892321
0.001882740506329114,2.955069315356713,0.2475964769892371
0.001882750506329114,2.955069315356713,0.2697319431283821
0.001882760506329114,2.954081355079926,0.2623534544153551
0.001882770506329114,2.95506931535671,0.258664210058724
0.001882780506329114,2.954739995264452,0.2549749657022339
0.001882790506329114,2.955727955541239,0.262353454415288
0.001882800506329114,2.955727955541242,0.2623534544153081
0.001882810506329114,2.954739995264444,0.2439072326326498
0.001882820506329114,2.95408135507992,0.2549749657022105
0.001882830506329114,2.954410675172183,0.2549749657022105
0.001882840506329114,2.954410675172184,0.2623534544152276
0.001882850506329114,2.953752034987655,0.2586642100587391
0.001882860506329114,2.953752034987655,0.2549749657022138
0.001882870506329114,2.953752034987655,0.2512857213456886
0.001882880506329114,2.955069315356692,0.2475964769890828
0.001882890506329114,2.952764074710868,0.2439072326325693
0.001882900506329114,2.955069315356707,0.2439072326325693
0.001882910506329114,2.955398635448975,0.2365287439195388
0.001882920506329114,2.953093394803135,0.2623534544151068
0.001882930506329114,2.954410675172185,0.2328394995629313
0.001882940506329114,2.95506931535671,0.2402179882759853
0.001882950506329114,2.953093394803133,0.2402179882759417
0.001882960506329114,2.95375203498766,0.2328394995629414
0.001882970506329114,2.954739995264448,0.2365287439194683
0.001882980506329114,2.954410675172186,0.2291502552064312
0.001882990506329114,2.953752034987652,0.2475964769890207
0.001883000506329114,2.953422714895392,0.2365287439194616
0.001883010506329114,2.954081355079917,0.2328394995629363
0.001883020506329114,2.953093394803135,0.2217717664933841
0.001883030506329114,2.955069315356709,0.2291502552064245
0.001883040506329114,2.954410675172183,0.2365287439194784
0.001883050506329114,2.952764074710871,0.243907232632529
0.001883060506329114,2.954410675172181,0.229150255206339
0.001883070506329114,2.954081355079918,0.2254610108498641
0.001883080506329114,2.953752034987656,0.2328394995629145
0.001883090506329114,2.953093394803131,0.2328394995629246
0.001883100506329114,2.9524347546186,0.2254610108499513
0.001883110506329114,2.952764074710863,0.2402179882760021
0.001883120506329114,2.953093394803125,0.2328394995629514
0.001883130506329114,2.952764074710865,0.225461010849901
0.001883140506329114,2.953752034987647,0.2291502552063541
0.001883150506329114,2.952434754618598,0.2254610108498288
0.001883160506329114,2.95276407471086,0.2217717664933036
0.001883170506329114,2.953422714895397,0.2180825221368471
0.001883180506329114,2.954081355079911,0.2291502552062601
0.001883190506329114,2.952105434526337,0.2033255447105916
0.001883200506329114,2.952434754618595,0.188568567284467
0.001883210506329114,2.951776114434071,0.1959470559975713
0.001883220506329114,2.95210543452633,0.2107040334235515
0.001883230506329114,2.950458834065017,0.1627438567886945
0.001883240506329114,2.953422714895361,0.1442976350059657
0.001883250506329114,2.951776114434077,0.2070147890673098
0.001883260506329114,2.953093394803126,0.2439072326325693
0.001883270506329114,2.948812233603714,0.2143932777803638
0.001883280506329114,2.955727955541232,0.2070147890672024
0.001883290506329114,2.954739995264432,0.2180825221367498
0.001883300506329114,2.950129513972755,0.2217717664932767
0.001883310506329114,2.953422714895364,0.2070147890672125
0.001883320506329114,2.955069315356688,0.2143932777802179
0.001883330506329114,2.951776114434067,0.2180825221367431
0.001883340506329114,2.951117474249542,0.2217717664932684
0.001883350506329114,2.950458834065018,0.2107040334237495
0.001883360506329114,2.954081355079904,0.2143932777802296
0.001883370506329114,2.95111747424954,0.2217717664932835
0.001883380506329114,2.950129513972753,0.2107040334237092
0.001883390506329114,2.952105434526349,0.2180825221366307
0.001883400506329114,2.953752034987649,0.207014789067132
0.001883410506329114,2.952105434526337,0.2180825221367112
0.001883420506329114,2.950129513972763,0.2107040334236991
0.001883430506329114,2.950788154157295,0.2143932777800551
0.001883440506329114,2.953422714895386,0.1959470559974975
0.001883450506329114,2.950788154157288,0.221771766493166
0.001883460506329114,2.952434754618581,0.2180825221367733
0.001883470506329114,2.951446794341808,0.2033255447106252
0.001883480506329114,2.952105434526333,0.2180825221367297
0.001883490506329114,2.951117474249546,0.2107040334236857
0.001883500506329114,2.951117474249555,0.2033255447105111
0.001883510506329114,2.952764074710857,0.1996363003539976
0.001883520506329114,2.951446794341808,0.1996363003539976
0.001883530506329114,2.950458834065019,0.2033255447105144
0.001883540506329114,2.951117474249559,0.2180825221365753
0.001883550506329114,2.953752034987652,0.1959470559974757
0.001883560506329114,2.951776114434078,0.2143932777801055
0.001883570506329114,2.952764074710852,0.2070147890671689
0.001883580506329114,2.949800193880491,0.210704033423679
0.001883590506329114,2.951446794341803,0.2180825221367297
0.001883600506329114,2.951446794341804,0.2402179882758813
0.001883610506329114,2.952105434526333,0.2475964769896868
0.001883620506329114,2.952105434526325,0.3103136310507322
0.001883630506329114,2.949470873788225,0.4062339843204026
0.001883640506329114,2.952764074710834,0.5759392247203873
0.001883650506329114,2.950788154157288,0.7456444651243616
0.001883660506329114,2.952434754618597,0.9264174385940477
0.001883670506329114,2.951776114434072,1.114568900776949
0.001883680506329114,2.950788154157254,1.321166584746605
0.001883690506329114,2.948812233603697,1.516696535642549
0.001883700506329114,2.95045883406501,1.72698346396452
0.001883710506329114,2.949470873788225,1.937270392286395
0.001883720506329114,2.952764074710838,2.154935809326384
0.001883730506329114,2.950129513972745,2.391047448143937
0.001883740506329114,2.94947087378822,2.630848331318113
0.001883750506329114,2.949470873788218,2.855892237066235
0.001883760506329114,2.951117474249537,3.106760853315305
0.001883770506329114,2.950788154157277,3.368697202628632
0.001883780506329114,2.952105434526326,3.623255063228797
0.001883790506329114,2.950458834065004,3.907326878687494
0.001883800506329114,2.949800193880479,4.19508793849656
0.001883810506329114,2.949141553695954,4.523430686227357
0.001883820506329114,2.95177611443405,4.899733610592924
0.001883830506329114,2.949470873788223,5.379335376951774
0.001883840506329114,2.950129513972745,5.980682207066157
0.001883850506329114,2.94947087378822,6.729598811440555
0.001883860506329114,2.950129513972741,7.61132821265014
0.001883870506329114,2.949800193880486,8.684898320421715
0.001883880506329114,2.950458834065011,9.972444600849347
0.001883890506329114,2.950129513972748,11.53668420801629
0.001883900506329114,2.948482913511404,13.46984825088257
0.001883910506329114,2.946506992957877,16.14823965372523
0.001883920506329114,2.955069315356698,19.64195405935358
0.001883930506329114,2.979768322276366,23.61895947568933
0.001883940506329114,3.059793104697379,27.78411635429046
0.001883950506329114,3.130267604441601,31.44015751160817
0.001883960506329114,3.22280655036736,35.37658124002121
0.001883970506329114,3.294927650572918,40.14677419300605
0.001883980506329114,3.358815748473179,40.94734021840756
0.001883990506329114,3.401627360467283,38.61204854072778
0.001884000506329114,3.433900729509021,36.06646993472382
0.001884010506329114,3.435547329970203,33.53933755043646
0.001884020506329114,3.403932601112841,29.70621266399725
0.001884030506329114,3.332470141091882,23.6964336072167
0.001884040506329114,3.212926947600687,18.43188191045302
0.001884050506329114,3.191850461693982,15.70921957527686
0.001884060506329114,3.087126672354756,15.30340269606192
0.001884070506329114,3.090419873277383,16.39172978123753
0.001884080506329114,3.108861798444019,18.8745912331732
0.001884090506329114,3.10128743632251,22.0657876016237
0.001884100506329114,3.167151454775007,24.09118275335637
0.001884110506329114,3.139817887117221,24.62981242940914
